CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
3,0.50559278,0.125,72,0.040829346,0.5,3,-1
2,0.219593112,0.047619048,120,0.010526316,0.5,2,-1
2,0.219593112,0.037037037,192,0.010526316,0.5,2,-1
2,0.219593112,0.05,108,0.010526316,0.5,2,-1
2,0.219593112,0.028571429,288,0.010526316,0.5,2,-1
2,0.219593112,0.028571429,288,0.010526316,0.5,2,-1
2,0.219593112,0.037037037,192,0.010526316,0.5,2,-1
2,0.219593112,0.037037037,192,0.010526316,0.5,2,-1
2,0.219593112,0.037037037,192,0.010526316,0.5,2,-1
0,0.219593112,0.037037037,192,0.010526316,0.5,0,-1
2,0.219593112,0.037037037,192,0.010526316,0.5,2,-1
2,0.219593112,0.028571429,288,0.010526316,0.5,2,-1
3,0.50559278,0.125,72,0.040829346,0.5,3,-1
3,0.50559278,0.125,72,0.040829346,0.5,3,-1
10,3.945801774,0.846153846,144,0.706206023,1,10,-1
0,0.219593112,0.0625,60,0.010526316,0.5,0,-1
2,0.219593112,0.028571429,288,0.010526316,0.5,2,-1
3,0.50559278,0.076923077,192,0.040829346,0.5,3,-1
2,0.219593112,0.05,108,0.010526316,0.5,2,-1
3,0.50559278,0.076923077,192,0.040829346,0.5,3,-1
2,0.219593112,0.028571429,288,0.010526316,0.5,2,-1
3,0.50559278,0.076923077,192,0.040829346,0.5,3,-1
3,0.50559278,0.060606061,276,0.040829346,0.5,3,-1
2,0.219593112,0.028571429,288,0.010526316,0.5,2,-1
0,0.283578492,0.0625,60,0.029411765,0.5,0,-1
0,0.283578492,0.0625,60,0.029411765,0.5,0,-1
2,0.219593112,0.052631579,96,0.010526316,0.5,2,-1
2,0.219593112,0.052631579,96,0.010526316,0.5,2,-1
0,0.283578492,0.0625,60,0.029411765,0.5,0,-1
3,0.50559278,0.090909091,144,0.040829346,0.5,3,-1
2,0.219593112,0.0625,60,0.010526316,0.5,2,-1
2,0.219593112,0.0625,60,0.010526316,0.5,2,-1
2,0.219593112,0.0625,60,0.010526316,0.5,2,-1
0,0.283578492,0.071428571,36,0.029411765,0.5,0,-1
3,0.50559278,0.090909091,144,0.040829346,0.5,3,-1
3,0.50559278,0.090909091,144,0.040829346,0.5,3,-1
0,0.283578492,0.0625,60,0.029411765,0.5,0,-1
0,0.283578492,0.0625,60,0.029411765,0.5,0,-1
0,0.283578492,0.071428571,36,0.029411765,0.5,0,-1
2,0.219593112,0.052631579,96,0.010526316,0.5,2,-1
2,0.219593112,0.052631579,96,0.010526316,0.5,2,-1
2,0.219593112,0.052631579,96,0.010526316,0.5,2,-1
2,0.219593112,0.052631579,96,0.010526316,0.5,2,-1
18,5.558117074,0.708333333,414,0.802619145,1,18,-1
18,5.597165654,0.53125,598,0.819713162,1,18,-1
23,7.674597307,0.88,552,1.271053488,1,23,-1
18,5.558117074,0.708333333,414,0.802619145,1,18,-1
18,5.558117074,0.708333333,414,0.802619145,1,18,-1
18,5.558117074,0.708333333,414,0.802619145,1,18,-1
11,3.541168161,0.416666667,253,0.60785095,1,11,-1
18,5.558117074,0.708333333,414,0.802619145,1,18,-1
18,5.558117074,0.708333333,414,0.802619145,1,18,-1
23,7.670326298,0.916666667,529,1.269241894,1,23,-1
11,3.541168161,0.416666667,253,0.60785095,1,11,-1
2,0.291206676,0.022222222,529,0.032258065,0.5,2,-1
2,0.303413076,0.032258065,207,0.037037037,0.5,2,-1
2,0.303413076,0.032258065,207,0.037037037,0.5,2,-1
2,0.291206676,0.023255814,483,0.032258065,0.5,2,-1
2,0.303413076,0.032258065,207,0.037037037,0.5,2,-1
18,5.597165654,0.53125,598,0.819713162,1,18,-1
18,5.600680255,0.515151515,621,0.821137663,1,18,-1
23,7.674597307,0.88,552,1.271053488,1,23,-1
18,5.558117074,0.708333333,414,0.802619145,1,18,-1
18,5.558117074,0.708333333,414,0.802619145,1,18,-1
2,0.303413076,0.032258065,207,0.037037037,0.5,2,-1
2,0.303413076,0.032258065,207,0.037037037,0.5,2,-1
11,3.541168161,0.416666667,253,0.60785095,1,11,-1
11,3.541168161,0.416666667,253,0.60785095,1,11,-1
2,0.303413076,0.032258065,207,0.037037037,0.5,2,-1
2,0.303413076,0.032258065,207,0.037037037,0.5,2,-1
2,0.303413076,0.032258065,207,0.037037037,0.5,2,-1
2,0.303413076,0.032258065,207,0.037037037,0.5,2,-1
0,0.291206676,0.029411765,276,0.032258065,0.5,0,-1
0,0.291206676,0.033333333,184,0.032258065,0.5,0,-1
0,0.291206676,0.033333333,184,0.032258065,0.5,0,-1
0,0.291206676,0.033333333,184,0.032258065,0.5,0,-1
3,0.613855353,0.057142857,322,0.076923077,0.5,3,-1
0,0.613855353,0.066666667,207,0.076923077,0.5,0,-1
3,0.613855353,0.066666667,207,0.076923077,0.5,3,-1
3,0.613855353,0.066666667,207,0.076923077,0.5,3,-1
2,0.291206676,0.033333333,184,0.032258065,0.5,2,-1
3,0.613855353,0.066666667,207,0.076923077,0.5,3,-1
4,0.943973941,0.130434783,69,0.125,0.5,4,-1
3,0.613855353,0.057142857,322,0.076923077,0.5,3,-1
0,0.613855353,0.057142857,322,0.076923077,0.5,0,-1
3,0.613855353,0.066666667,207,0.076923077,0.5,3,-1
2,0.291206676,0.033333333,184,0.032258065,0.5,2,-1
0,2.226038471,0.714285714,36,0.536363636,1,0,-1
6,2.226038471,0.714285714,36,0.536363636,1,6,-1
0,0.740547845,0.2,36,0.136363636,0.5,0,-1
0,0.369269373,0.1,30,0.066666667,0.5,0,-1
2,0.369269373,0.1,30,0.066666667,0.5,2,-1
3,0.740547845,0.142857143,60,0.136363636,0.5,3,-1
3,0.740547845,0.2,36,0.136363636,0.5,3,-1
2,0.323515453,0.142857143,12,0.045454545,0.5,2,-1
2,0.323515453,0.1,30,0.045454545,0.5,2,-1
3,0.740547845,0.153846154,54,0.136363636,0.5,3,-1
0,0.323515453,0.142857143,12,0.045454545,0.5,0,-1
5,2.460633644,0.217391304,132,0.657575758,1,5,-1
5,2.414879724,0.3125,90,0.636363636,1,5,-1
3,0.740547845,0.2,36,0.136363636,0.5,3,-1
3,0.692784826,0.142857143,60,0.112121212,0.5,3,-1
2,0.323515453,0.1,30,0.045454545,0.5,2,-1
2,0.323515453,0.1,30,0.045454545,0.5,2,-1
2,0.323515453,0.055555556,78,0.045454545,0.5,2,-1
2,0.323515453,0.1,30,0.045454545,0.5,2,-1
0,0.692784826,0.222222222,30,0.112121212,0.5,0,-1
2,0.369269373,0.1,30,0.066666667,0.5,2,-1
5,2.367116706,0.416666667,66,0.612121212,1,5,-1
5,2.226038471,0.714285714,36,0.536363636,1,5,-1
3,0.692784826,0.222222222,30,0.112121212,0.5,3,-1
3,0.692784826,0.222222222,30,0.112121212,0.5,3,-1
0,2.889658152,0.75,49,0.753246753,1,0,-1
0,2.889658152,0.75,49,0.753246753,1,0,-1
3,0.834064783,0.2,35,0.181818182,0.5,3,-1
3,0.834064783,0.2,35,0.181818182,0.5,3,-1
3,0.834064783,0.2,35,0.181818182,0.5,3,-1
3,0.834064783,0.2,35,0.181818182,0.5,3,-1
3,1.631586747,0.4,12,0.583333333,1,3,-1
3,3.263173494,0.6,16,1.166666667,1,3,-1
0,1.631586747,0.4,12,0.583333333,1,0,-1
3,0.72134752,0.2,8,0.25,1,3,-1
3,2.485339738,0.666666667,25,0.8,1,3,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
4,2.485339738,0.4,45,0.8,1,4,-1
4,2.164042561,0.3,36,0.75,1,4,-1
4,2.164042561,0.3,36,0.75,1,4,-1
4,2.164042561,0.3,36,0.75,1,4,-1
4,2.164042561,0.3,36,0.75,1,4,-1
4,2.485339738,0.4,45,0.8,1,4,-1
4,2.485339738,0.4,45,0.8,1,4,-1
0,1.897814654,0.136363636,84,0.611111111,1,0,-1
0,0.455119613,0.03125,252,0.111111111,0.5,0,-1
5,2.790553133,0.227272727,126,0.833333333,1,5,-1
5,2.790553133,0.227272727,126,0.833333333,1,5,-1
0,2.164042561,0.111111111,189,0.75,1,0,-1
9,3.220472486,0.272727273,147,0.93015873,1,9,-1
7,3.220472486,0.272727273,147,0.93015873,1,7,-1
0,2.790553133,0.227272727,126,0.833333333,1,0,-1
7,2.790553133,0.227272727,126,0.833333333,1,7,-1
9,5.099729668,0.363636364,189,1.628571429,1,9,-1
4,1.442695041,0.045454545,42,0.5,1,4,-1
6,2.554925267,0.227272727,126,0.706349206,1,6,-1
7,3.220472486,0.272727273,147,0.93015873,1,7,-1
8,2.554925267,0.227272727,126,0.706349206,1,8,-1
5,1.99681464,0.181818182,105,0.53968254,1,5,-1
5,2.790553133,0.227272727,126,0.833333333,1,5,-1
5,1.36535884,0.090909091,63,0.444444444,1,5,-1
0,0.455119613,0.04,105,0.111111111,0.5,0,-1
0,0.455119613,0.04,105,0.111111111,0.5,0,-1
0,0.455119613,0.04,105,0.111111111,0.5,0,-1
0,0.455119613,0.035714286,168,0.111111111,0.5,0,-1
4,1.897814654,0.136363636,84,0.611111111,1,4,-1
4,1.897814654,0.136363636,84,0.611111111,1,4,-1
5,1.36535884,0.090909091,63,0.444444444,1,5,-1
0,2.226038471,0.714285714,36,0.536363636,1,0,-1
0,0.740547845,0.2,36,0.136363636,0.5,0,-1
1,0.369269373,0.1,30,0.066666667,0.5,1,-1
0,0.369269373,0.1,30,0.066666667,0.5,0,-1
0,0.740547845,0.142857143,60,0.136363636,0.5,0,-1
0,0.740547845,0.2,36,0.136363636,0.5,0,-1
0,0.323515453,0.142857143,12,0.045454545,0.5,0,-1
0,0.323515453,0.1,30,0.045454545,0.5,0,-1
0,0.740547845,0.153846154,54,0.136363636,0.5,0,-1
0,0.323515453,0.142857143,12,0.045454545,0.5,0,-1
0,2.460633644,0.217391304,132,0.657575758,1,0,-1
0,2.414879724,0.3125,90,0.636363636,1,0,-1
0,0.740547845,0.2,36,0.136363636,0.5,0,-1
0,0.692784826,0.142857143,60,0.112121212,0.5,0,-1
0,0.323515453,0.1,30,0.045454545,0.5,0,-1
0,0.323515453,0.1,30,0.045454545,0.5,0,-1
0,0.323515453,0.055555556,78,0.045454545,0.5,0,-1
0,0.323515453,0.1,30,0.045454545,0.5,0,-1
1,0.692784826,0.222222222,30,0.112121212,0.5,1,-1
0,0.369269373,0.1,30,0.066666667,0.5,0,-1
0,2.367116706,0.416666667,66,0.612121212,1,0,-1
0,2.226038471,0.714285714,36,0.536363636,1,0,-1
0,0.692784826,0.222222222,30,0.112121212,0.5,0,-1
0,0.692784826,0.222222222,30,0.112121212,0.5,0,-1
3,0.535601192,0.042553191,528,0.048179272,0.5,3,-1
3,0.535601192,0.039215686,660,0.048179272,0.5,3,-1
3,0.535601192,0.022988506,1848,0.048179272,0.5,3,-1
2,0.318928989,0.014084507,1287,0.043478261,0.5,2,-1
11,4.105179262,0.192982456,1155,0.767226891,1,11,-1
3,0.535601192,0.035714286,825,0.048179272,0.5,3,-1
14,5.673805925,0.2,1683,1.204761905,1,14,-1
2,0.254334778,0.022727273,396,0.019607843,0.5,2,-1
11,4.106247647,0.217391304,759,0.877005348,1,11,-1
11,4.008144244,0.294117647,363,0.829574518,1,11,-1
2,0.352956124,0.026315789,198,0.058823529,0.5,2,-1
2,0.352956124,0.026315789,198,0.058823529,0.5,2,-1
11,4.008144244,0.294117647,363,0.829574518,1,11,-1
11,4.008144244,0.294117647,363,0.829574518,1,11,-1
3,0.535601192,0.047619048,363,0.048179272,0.5,3,-1
3,0.535601192,0.047619048,363,0.048179272,0.5,3,-1
3,0.535601192,0.041666667,561,0.048179272,0.5,3,-1
3,3.083390054,0.176470588,231,0.857142857,1,3,-1
3,3.083390054,0.176470588,231,0.857142857,1,3,-1
11,4.008144244,0.294117647,363,0.829574518,1,11,-1
11,4.008144244,0.294117647,363,0.829574518,1,11,-1
11,4.008144244,0.294117647,363,0.829574518,1,11,-1
11,4.008144244,0.294117647,363,0.829574518,1,11,-1
2,0.352956124,0.026315789,198,0.058823529,0.5,2,-1
11,4.008144244,0.294117647,363,0.829574518,1,11,-1
11,4.008144244,0.294117647,363,0.829574518,1,11,-1
2,0.352956124,0.026315789,198,0.058823529,0.5,2,-1
3,0.535601192,0.047619048,363,0.048179272,0.5,3,-1
3,0.535601192,0.047619048,363,0.048179272,0.5,3,-1
4,0.864059931,0.049180328,1023,0.095798319,0.5,4,-1
3,3.083390054,0.176470588,231,0.857142857,1,3,-1
2,0.254334778,0.022727273,396,0.019607843,0.5,2,-1
11,4.072220512,0.25,561,0.861660079,1,11,-1
2,0.352956124,0.026315789,198,0.058823529,0.5,2,-1
0,3.083390054,0.176470588,231,0.857142857,1,0,-1
4,0.864059931,0.054545455,825,0.095798319,0.5,4,-1
3,0.535601192,0.047619048,363,0.048179272,0.5,3,-1
3,0.535601192,0.047619048,363,0.048179272,0.5,3,-1
0,3.083390054,0.176470588,231,0.857142857,1,0,-1
0,3.083390054,0.176470588,231,0.857142857,1,0,-1
3,0.535601192,0.05,297,0.048179272,0.5,3,-1
0,3.083390054,0.176470588,231,0.857142857,1,0,-1
2,0.352956124,0.026315789,198,0.058823529,0.5,2,-1
3,0.535601192,0.037735849,726,0.048179272,0.5,3,-1
3,0.535601192,0.039215686,660,0.048179272,0.5,3,-1
4,0.864059931,0.073170732,363,0.095798319,0.5,4,-1
2,0.318928989,0.017241379,858,0.043478261,0.5,2,-1
2,0.254334778,0.02,594,0.019607843,0.5,2,-1
4,0.864059931,0.073170732,363,0.095798319,0.5,4,-1
4,0.864059931,0.073170732,363,0.095798319,0.5,4,-1
0,0.864059931,0.057692308,726,0.095798319,0.5,0,-1
11,4.057986938,0.255813953,693,0.748179272,1,11,-1
4,0.864059931,0.073170732,363,0.095798319,0.5,4,-1
4,0.864059931,0.073170732,363,0.095798319,0.5,4,-1
2,0.254334778,0.025,264,0.019607843,0.5,2,-1
2,0.254334778,0.025,264,0.019607843,0.5,2,-1
2,0.254334778,0.022727273,396,0.019607843,0.5,2,-1
2,0.254334778,0.022727273,396,0.019607843,0.5,2,-1
0,0.254334778,0.025,264,0.019607843,0.5,0,-1
2,0.254334778,0.02,594,0.019607843,0.5,2,-1
2,0.254334778,0.022727273,396,0.019607843,0.5,2,-1
2,0.254334778,0.025,264,0.019607843,0.5,2,-1
11,3.984016072,0.323529412,396,0.712464986,1,11,-1
4,0.864059931,0.073170732,363,0.095798319,0.5,4,-1
2,0.318928989,0.022727273,396,0.043478261,0.5,2,-1
11,3.984016072,0.323529412,396,0.712464986,1,11,-1
2,0.318928989,0.022727273,396,0.043478261,0.5,2,-1
2,0.318928989,0.022727273,396,0.043478261,0.5,2,-1
14,5.55887133,0.411764706,495,1.157703081,1,14,-1
14,5.55887133,0.411764706,495,1.157703081,1,14,-1
2,0.254334778,0.022727273,396,0.019607843,0.5,2,-1
2,0.254334778,0.022727273,396,0.019607843,0.5,2,-1
7,2.389939582,0.176470588,231,0.505322129,1,7,-1
11,3.984016072,0.323529412,396,0.712464986,1,11,-1
2,0.318928989,0.022727273,396,0.043478261,0.5,2,-1
2,0.318928989,0.022727273,396,0.043478261,0.5,2,-1
2,0.318928989,0.022727273,396,0.043478261,0.5,2,-1
2,0.318928989,0.022727273,396,0.043478261,0.5,2,-1
11,3.984016072,0.323529412,396,0.712464986,1,11,-1
0,3.984016072,0.323529412,396,0.712464986,1,0,-1
11,3.984016072,0.323529412,396,0.712464986,1,11,-1
2,0.318928989,0.022727273,396,0.043478261,0.5,2,-1
2,0.318928989,0.022727273,396,0.043478261,0.5,2,-1
2,0.318928989,0.022727273,396,0.043478261,0.5,2,-1
7,2.389939582,0.176470588,231,0.505322129,1,7,-1
7,2.389939582,0.176470588,231,0.505322129,1,7,-1
14,5.55887133,0.411764706,495,1.157703081,1,14,-1
9,2.666736988,0.714285714,36,0.766666667,1,9,-1
4,0.434294482,0.142857143,12,0.1,0.5,4,-1
0,0.434294482,0.142857143,12,0.1,0.5,0,-1
9,2.790553133,0.454545455,60,0.833333333,1,9,-1
5,2.666736988,0.714285714,36,0.766666667,1,5,-1
0,2.666736988,0.714285714,36,0.766666667,1,0,-1
9,2.666736988,0.714285714,36,0.766666667,1,9,-1
9,2.666736988,0.714285714,36,0.766666667,1,9,-1
4,0.434294482,0.142857143,12,0.1,0.5,4,-1
4,0.434294482,0.142857143,12,0.1,0.5,4,-1
2,0.417032391,0.026315789,38,0.090909091,0.5,2,-1
0,2.70188356,0.179487179,304,0.533347542,1,0,-1
0,2.134082622,0.128205128,228,0.491190679,1,0,-1
0,1.041154486,0.069767442,304,0.168968457,0.5,0,-1
0,2.863852918,0.12962963,874,0.614869281,1,0,-1
0,1.041154486,0.069767442,304,0.168968457,0.5,0,-1
2,0.345976256,0.018181818,684,0.055555556,0.5,2,-1
0,0.988420698,0.065217391,418,0.144488362,0.5,0,-1
4,0.988420698,0.065217391,418,0.144488362,0.5,4,-1
10,5.324586871,0.25,836,1.278258684,1,10,-1
7,3.274838064,0.166666667,684,0.709334144,1,7,-1
4,2.182564075,0.128205128,228,0.514534485,1,4,-1
2,0.318928989,0.018867925,608,0.043478261,0.5,2,-1
0,0.318928989,0.022222222,304,0.043478261,0.5,0,-1
2,0.345976256,0.023809524,190,0.055555556,0.5,2,-1
2,0.345976256,0.022222222,304,0.055555556,0.5,2,-1
2,0.345976256,0.021276596,380,0.055555556,0.5,2,-1
6,0.988420698,0.06,570,0.144488362,0.5,6,-1
2,0.345976256,0.019607843,532,0.055555556,0.5,2,-1
2,0.318928989,0.019607843,532,0.043478261,0.5,2,-1
0,1.041154486,0.069767442,304,0.168968457,0.5,0,-1
0,1.041154486,0.069767442,304,0.168968457,0.5,0,-1
0,1.041154486,0.069767442,304,0.168968457,0.5,0,-1
0,5.591107548,0.333333333,532,1.290960851,1,0,-1
9,7.316589987,0.435897436,684,1.691732635,1,9,-1
0,7.21080523,0.41025641,646,1.765379896,1,0,-1
0,1.041154486,0.069767442,304,0.168968457,0.5,0,-1
0,2.829825783,0.145833333,646,0.599524013,1,0,-1
0,2.813512534,0.152173913,570,0.591680875,1,0,-1
5,2.780492807,0.139534884,418,0.698412698,1,5,-1
12,3.501991433,0.173076923,874,0.702028044,1,12,-1
5,2.851548943,0.12,684,0.733766234,1,5,-1
2,0.345976256,0.023809524,190,0.055555556,0.5,2,-1
2,0.345976256,0.025,114,0.055555556,0.5,2,-1
2,0.345976256,0.025,114,0.055555556,0.5,2,-1
7,2.670530366,0.179487179,304,0.519496204,1,7,-1
4,2.134082622,0.128205128,228,0.491190679,1,4,-1
0,0.318928989,0.018867925,608,0.043478261,0.5,0,-1
4,2.134082622,0.128205128,228,0.491190679,1,4,-1
19,10.32808381,0.564102564,874,2.637774651,1,19,-1
0,1.378291944,0.086956522,456,0.221411439,0.5,0,-1
3,0.669491709,0.044444444,342,0.101010101,0.5,3,-1
0,0.352956124,0.025,114,0.058823529,0.5,0,-1
4,0.988420698,0.065217391,418,0.144488362,0.5,4,-1
4,0.988420698,0.065217391,418,0.144488362,0.5,4,-1
0,0.318928989,0.022222222,304,0.043478261,0.5,0,-1
3,0.669491709,0.044444444,342,0.101010101,0.5,3,-1
3,0.669491709,0.044444444,342,0.101010101,0.5,3,-1
0,0.318928989,0.022222222,304,0.043478261,0.5,0,-1
0,0.318928989,0.022222222,304,0.043478261,0.5,0,-1
0,0.318928989,0.018867925,608,0.043478261,0.5,0,-1
2,0.345976256,0.023809524,190,0.055555556,0.5,2,-1
2,0.345976256,0.023809524,190,0.055555556,0.5,2,-1
1,0.318928989,0.022222222,304,0.043478261,0.5,1,-1
0,0.318928989,0.022222222,304,0.043478261,0.5,0,-1
0,0.688198362,0.052631579,76,0.110144928,0.5,0,-1
7,2.805452457,0.142857143,684,0.588940649,1,7,-1
0,2.683626856,0.153846154,266,0.646464646,1,0,-1
5,2.683626856,0.153846154,266,0.646464646,1,5,-1
0,0.345976256,0.023255814,228,0.055555556,0.5,0,-1
2,0.345976256,0.020833333,418,0.055555556,0.5,2,-1
6,2.820986984,0.179487179,304,0.596411439,1,6,-1
0,2.820986984,0.179487179,304,0.596411439,1,0,-1
2,0.345976256,0.023255814,228,0.055555556,0.5,2,-1
2,0.345976256,0.023255814,228,0.055555556,0.5,2,-1
0,2.70188356,0.179487179,304,0.533347542,1,0,-1
0,2.70188356,0.179487179,304,0.533347542,1,0,-1
4,0.318928989,0.016393443,912,0.043478261,0.5,4,-1
2,0.318928989,0.022222222,304,0.043478261,0.5,2,-1
2,0.345976256,0.024390244,152,0.055555556,0.5,2,-1
2,0.345976256,0.023255814,228,0.055555556,0.5,2,-1
7,2.670530366,0.179487179,304,0.519496204,1,7,-1
5,2.683626856,0.153846154,266,0.646464646,1,5,-1
4,2.182564075,0.128205128,228,0.514534485,1,4,-1
2,0.345976256,0.023255814,228,0.055555556,0.5,2,-1
10,2.670530366,0.179487179,304,0.519496204,1,10,-1
4,2.182564075,0.128205128,228,0.514534485,1,4,-1
2,0.318928989,0.018867925,608,0.043478261,0.5,2,-1
0,2.182933793,0.102564103,190,0.643478261,1,0,-1
0,4.93930209,0.275,494,1.203311891,1,0,-1
2,0.345976256,0.023255814,228,0.055555556,0.5,2,-1
0,0.352956124,0.025,114,0.058823529,0.5,0,-1
0,0.352956124,0.025,114,0.058823529,0.5,0,-1
5,2.683626856,0.153846154,266,0.646464646,1,5,-1
2,0.318928989,0.022222222,304,0.043478261,0.5,2,-1
2,0.417032391,0.025,114,0.090909091,0.5,2,-1
4,2.182933793,0.102564103,190,0.643478261,1,4,-1
0,2.182933793,0.102564103,190,0.643478261,1,0,-1
2,0.318928989,0.022222222,304,0.043478261,0.5,2,-1
0,2.182933793,0.102564103,190,0.643478261,1,0,-1
2,0.345976256,0.023809524,190,0.055555556,0.5,2,-1
2,0.345976256,0.025,114,0.055555556,0.5,2,-1
2,0.417032391,0.025,114,0.090909091,0.5,2,-1
2,0.345976256,0.025,114,0.055555556,0.5,2,-1
0,0.417032391,0.025,114,0.090909091,0.5,0,-1
6,2.820986984,0.179487179,304,0.596411439,1,6,-1
6,2.820986984,0.179487179,304,0.596411439,1,6,-1
18,5.570118386,0.62962963,468,0.807635867,1,18,-1
18,5.562388082,0.68,432,0.804430739,1,18,-1
18,5.531069806,0.894736842,324,0.79054185,1,18,-1
18,5.531069806,0.894736842,324,0.79054185,1,18,-1
25,5.531069806,0.894736842,324,0.79054185,1,25,-1
8,2.191967584,0.318181818,198,0.287692847,0.5,8,-1
25,5.531069806,0.894736842,324,0.79054185,1,25,-1
25,5.531069806,0.894736842,324,0.79054185,1,25,-1
25,5.558117074,0.708333333,414,0.802619145,1,25,-1
11,2.191967584,0.318181818,198,0.287692847,0.5,11,-1
2,0.291206676,0.025,414,0.032258065,0.5,2,-1
2,0.303413076,0.038461538,162,0.037037037,0.5,2,-1
2,0.303413076,0.038461538,162,0.037037037,0.5,2,-1
2,0.291206676,0.026315789,378,0.032258065,0.5,2,-1
2,0.303413076,0.038461538,162,0.037037037,0.5,2,-1
18,5.570118386,0.62962963,468,0.807635867,1,18,-1
18,5.573632987,0.607142857,486,0.809060368,1,18,-1
18,5.562388082,0.68,432,0.804430739,1,18,-1
25,5.531069806,0.894736842,324,0.79054185,1,25,-1
25,5.531069806,0.894736842,324,0.79054185,1,25,-1
2,0.303413076,0.038461538,162,0.037037037,0.5,2,-1
2,0.303413076,0.038461538,162,0.037037037,0.5,2,-1
8,2.191967584,0.318181818,198,0.287692847,0.5,8,-1
11,2.191967584,0.318181818,198,0.287692847,0.5,11,-1
2,0.303413076,0.038461538,162,0.037037037,0.5,2,-1
2,0.303413076,0.038461538,162,0.037037037,0.5,2,-1
2,0.303413076,0.038461538,162,0.037037037,0.5,2,-1
2,0.303413076,0.038461538,162,0.037037037,0.5,2,-1
0,0.291206676,0.034482759,216,0.032258065,0.5,0,-1
0,0.291206676,0.04,144,0.032258065,0.5,0,-1
0,0.291206676,0.04,144,0.032258065,0.5,0,-1
0,0.291206676,0.04,144,0.032258065,0.5,0,-1
3,0.613855353,0.066666667,252,0.076923077,0.5,3,-1
0,0.613855353,0.08,162,0.076923077,0.5,0,-1
3,0.613855353,0.08,162,0.076923077,0.5,3,-1
3,0.613855353,0.08,162,0.076923077,0.5,3,-1
2,0.291206676,0.04,144,0.032258065,0.5,2,-1
3,0.613855353,0.08,162,0.076923077,0.5,3,-1
4,0.943973941,0.166666667,54,0.125,0.5,4,-1
3,0.613855353,0.066666667,252,0.076923077,0.5,3,-1
0,0.613855353,0.066666667,252,0.076923077,0.5,0,-1
3,0.613855353,0.08,162,0.076923077,0.5,3,-1
2,0.291206676,0.04,144,0.032258065,0.5,2,-1
11,2.790553133,0.714285714,36,0.833333333,1,11,-1
11,2.790553133,0.714285714,36,0.833333333,1,11,-1
11,2.790553133,0.714285714,36,0.833333333,1,11,-1
11,2.790553133,0.714285714,36,0.833333333,1,11,-1
6,2.790553133,0.714285714,36,0.833333333,1,6,-1
11,2.790553133,0.714285714,36,0.833333333,1,11,-1
8,4.24000936,0.846153846,144,0.825490196,1,8,-1
0,0.352956124,0.0625,60,0.058823529,0.5,0,-1
1,0.667616401,0.058823529,288,0.1,0.5,1,-1
2,0.352956124,0.0625,60,0.058823529,0.5,2,-1
0,0.352956124,0.0625,60,0.058823529,0.5,0,-1
0,0.352956124,0.0625,60,0.058823529,0.5,0,-1
8,4.289482841,0.611111111,204,0.85,1,8,-1
8,4.24000936,0.846153846,144,0.825490196,1,8,-1
8,4.24000936,0.846153846,144,0.825490196,1,8,-1
0,4.24000936,0.846153846,144,0.825490196,1,0,-1
8,4.24000936,0.846153846,144,0.825490196,1,8,-1
1,0.667616401,0.071428571,216,0.1,0.5,1,-1
8,4.24000936,0.846153846,144,0.825490196,1,8,-1
8,4.24000936,0.846153846,144,0.825490196,1,8,-1
0,4.24000936,0.846153846,144,0.825490196,1,0,-1
0,0.667616401,0.105263158,108,0.1,0.5,0,-1
1,0.667616401,0.105263158,108,0.1,0.5,1,-1
0,0.667616401,0.105263158,108,0.1,0.5,0,-1
0,0.667616401,0.105263158,108,0.1,0.5,0,-1
0,4.308630764,0.523809524,240,0.858823529,1,0,-1
0,0.352956124,0.0625,60,0.058823529,0.5,0,-1
0,4.308630764,0.523809524,240,0.858823529,1,0,-1
8,4.24000936,0.846153846,144,0.825490196,1,8,-1
0,0.667616401,0.105263158,108,0.1,0.5,0,-1
0,0.667616401,0.105263158,108,0.1,0.5,0,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
7,2.485339738,0.666666667,25,0.8,1,7,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
7,2.485339738,0.666666667,25,0.8,1,7,-1
5,2.485339738,0.5,35,0.8,1,5,-1
5,2.485339738,0.5,35,0.8,1,5,-1
5,2.485339738,0.5,35,0.8,1,5,-1
5,2.485339738,0.5,35,0.8,1,5,-1
5,2.485339738,0.5,35,0.8,1,5,-1
2,1.442695041,0.125,14,0.5,1,2,-1
0,1.442695041,0.125,14,0.5,1,0,-1
0,3.366288429,0.269230769,200,0.875,1,0,-1
2,0.345976256,0.037037037,75,0.055555556,0.5,2,-1
2,0.345976256,0.032258065,175,0.055555556,1,2,-1
6,2.833022759,0.131578947,450,0.853968254,1,6,-1
0,4.099267779,0.384615385,275,0.873737374,1,0,-1
0,0.345976256,0.032258065,175,0.055555556,0.5,0,-1
2,0.345976256,0.037037037,75,0.055555556,0.5,2,-1
5,2.043765739,0.153846154,125,0.566666667,1,5,-1
0,3.366288429,0.269230769,200,0.875,1,0,-1
0,3.366288429,0.269230769,200,0.875,1,0,-1
5,2.043765739,0.153846154,125,0.566666667,1,5,-1
